"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53"
380.861026461703,0.0384345169192744,26.6202230803037,16.712333781635,115.323618071761,27.7388118395581,5.36754181598959,20.1517075931048,64.0137249494978,14.3679073461337,25.3206362818405,38.39055430949,99.6336327669131,13.7330304244982,13.9206250569122,22.4848088564798,15.2890811521943,62.4038366155097,31.8097146785768,80.7669146691131,13.2528348109077,97.1274043015557,56.7506364309823,26.2790832361054,59.9988740493993,47.7709652174129,109.023087096313,8.23954247187337,28.4107010268975,40.6768139046085,13.9466873598587,98.1824847824519,24.1712231529077,48.0792528865688,25.1241317266601,72.848938264346,19.0488085663526,66.4353416046809,64.361819494856,82.072109267095,98.7324310381311,32.6269674085141,191.566557739185,24.4548736178833,189.570713100952,48.2592955832896,274.40024687639,64.727093198539,194.040222807345,40.1950826802182,87.0950275577067,183.387718652505,0.163321496596067
380.861026461703,0.0425357779423272,26.6202230803037,16.698945962791,115.323618071761,27.7388118395581,5.36754181598959,20.1517075931048,64.0137249494978,14.3679073461337,25.3206362818405,38.39055430949,99.6336327669131,13.7330304244982,13.9206250569122,22.4848088564798,15.2890811521943,62.4038366155097,31.8097146785768,80.7669146691131,13.2528348109077,97.1274043015557,56.7506364309823,26.2790832361054,59.9988740493993,47.7709652174129,109.023087096313,8.23954247187337,28.4107010268975,40.6768139046085,13.9466873598587,98.1824847824519,24.1712231529077,48.0792528865688,25.1241317266601,72.848938264346,19.0488085663526,66.4353416046809,64.361819494856,82.072109267095,98.7324310381311,32.6269674085141,191.566557739185,24.4548736178833,189.570713100952,48.2592955832896,274.40024687639,64.727093198539,194.040222807345,40.1950826802182,87.0950275577067,183.387718652505,0.163321496596067
411.91226988291,0.0417402949932371,26.6202230803037,14.95104642247,115.323618071761,27.7388118395581,5.36754181598959,20.1517075931048,64.0137249494978,14.3679073461337,25.3206362818405,38.39055430949,99.6336327669131,13.2430260550163,13.9206250569122,22.4848088564798,15.2890811521943,62.4038366155097,31.8097146785768,80.7669146691131,13.2528348109077,97.1274043015557,56.7506364309823,26.2790832361054,59.9988740493993,47.7709652174129,109.023087096313,8.23954247187337,28.4107010268975,40.6768139046085,13.9466873598587,98.1824847824519,24.1712231529077,48.0792528865688,25.1241317266601,72.848938264346,19.0488085663526,66.4353416046809,64.361819494856,82.072109267095,98.7324310381311,32.6269674085141,191.566557739185,24.4548736178833,189.570713100952,48.2592955832896,274.40024687639,64.727093198539,194.040222807345,40.1950826802182,87.0950275577067,183.387718652505,0.163321496596067
411.91226988291,0.0746681133928423,26.6202230803037,14.95104642247,115.323618071761,27.7388118395581,5.36754181598959,20.1517075931048,64.0137249494978,14.3679073461337,25.3206362818405,38.39055430949,99.6336327669131,13.2430260550163,13.9206250569122,22.4848088564798,15.2890811521943,62.4038366155097,31.8097146785768,80.7669146691131,13.2528348109077,97.1274043015557,56.7506364309823,26.2790832361054,59.9988740493993,47.7709652174129,109.023087096313,8.36051874580493,28.4107010268975,40.6768139046085,13.9466873598587,98.1824847824519,24.1712231529077,48.0792528865688,25.1241317266601,72.848938264346,19.0488085663526,66.4353416046809,64.361819494856,82.072109267095,98.7324310381311,32.6269674085141,191.566557739185,24.4548736178833,189.570713100952,48.2592955832896,274.40024687639,57.7678010063577,194.040222807345,40.1950826802182,87.0950275577067,183.387718652505,0.163321496596067
411.91226988291,0.0897081370333885,26.6202230803037,14.95104642247,115.323618071761,27.7388118395581,5.36754181598959,20.2918449513891,64.0137249494978,14.3679073461337,25.3206362818405,38.39055430949,99.6336327669131,13.2430260550163,13.9206250569122,22.4848088564798,15.2890811521943,62.4038366155097,31.8097146785768,80.7669146691131,13.2528348109077,97.1274043015557,56.7506364309823,26.2790832361054,59.9988740493993,47.7709652174129,109.023087096313,8.3003482198302,28.4107010268975,40.6768139046085,13.9466873598587,98.1824847824519,24.1712231529077,48.0792528865688,25.1241317266601,72.848938264346,19.0488085663526,66.4353416046809,64.361819494856,82.072109267095,98.7324310381311,32.6269674085141,191.566557739185,24.4548736178833,189.570713100952,48.2592955832896,274.40024687639,57.7678010063577,194.040222807345,40.1950826802182,87.0950275577067,183.387718652505,0.163321496596067
411.91226988291,0.0897081370333885,26.6202230803037,14.95104642247,115.323618071761,27.7388118395581,5.36754181598959,20.2918449513891,64.0137249494978,14.3679073461337,25.3206362818405,38.39055430949,99.6336327669131,13.2430260550163,14.2398189974579,22.4848088564798,15.2890811521943,62.4038366155097,31.8097146785768,80.7669146691131,13.2528348109077,97.1274043015557,56.7506364309823,26.2790832361054,59.9988740493993,51.660854744495,104.927251005628,8.3003482198302,28.4107010268975,40.6768139046085,13.9466873598587,98.1824847824519,24.1712231529077,48.0792528865688,25.1241317266601,72.848938264346,19.0488085663526,66.4353416046809,64.361819494856,82.072109267095,98.7324310381311,32.6269674085141,191.566557739185,24.4548736178833,189.570713100952,48.2592955832896,274.40024687639,57.7678010063577,194.040222807345,40.1950826802182,87.0950275577067,183.387718652505,0.163321496596067
411.91226988291,0.10195798985881,26.6202230803037,14.95104642247,115.323618071761,27.7388118395581,5.36754181598959,20.2918449513891,57.4706349657751,14.3679073461337,25.3206362818405,44.6592573414579,99.6336327669131,13.2430260550163,14.1007508417257,22.4848088564798,15.2890811521943,62.4038366155097,31.8097146785768,80.7669146691131,13.2528348109077,97.1274043015557,56.7506364309823,26.2790832361054,59.9988740493993,51.660854744495,104.927251005628,8.3003482198302,28.4107010268975,40.6768139046085,14.2669419143966,98.1824847824519,24.1712231529077,48.0792528865688,25.1241317266601,72.848938264346,19.0488085663526,66.4353416046809,64.361819494856,82.072109267095,98.7324310381311,32.6269674085141,191.566557739185,24.4548736178833,189.570713100952,48.2592955832896,274.40024687639,57.7678010063577,194.040222807345,40.1950826802182,87.0950275577067,183.387718652505,0.163321496596067
411.91226988291,0.10195798985881,26.6202230803037,14.95104642247,115.323618071761,27.7388118395581,5.36754181598959,20.2918449513891,57.4706349657751,14.3679073461337,25.3206362818405,44.6592573414579,99.6336327669131,13.2430260550163,14.1007508417257,22.4848088564798,15.2890811521943,62.4038366155097,31.8097146785768,80.7669146691131,13.2528348109077,97.1274043015557,56.7506364309823,26.2790832361054,59.9988740493993,51.660854744495,104.927251005628,8.3003482198302,28.4107010268975,40.6768139046085,14.2669419143966,98.1824847824519,24.1712231529077,48.0792528865688,25.1241317266601,72.848938264346,19.0488085663526,66.4353416046809,64.361819494856,82.072109267095,98.7324310381311,32.6269674085141,191.566557739185,24.4548736178833,189.570713100952,48.2592955832896,274.40024687639,57.7678010063577,194.040222807345,40.1950826802182,87.0950275577067,13.7825903077441,0.163321496596067
411.91226988291,0.10195798985881,26.6202230803037,14.95104642247,115.323618071761,27.7716054940343,5.36754181598959,20.2918449513891,57.4706349657751,14.3679073461337,25.3206362818405,44.6592573414579,99.6336327669131,13.2935234889022,14.1007508417257,22.4848088564798,15.2890811521943,62.4038366155097,31.8097146785768,80.7669146691131,13.2528348109077,97.1274043015557,56.7506364309823,26.2790832361054,59.9988740493993,51.660854744495,104.927251005628,8.3003482198302,28.4107010268975,40.6768139046085,14.2669419143966,98.1824847824519,24.1712231529077,48.0792528865688,25.1241317266601,72.848938264346,19.0488085663526,66.4353416046809,64.361819494856,82.072109267095,98.7324310381311,32.6269674085141,191.566557739185,24.4548736178833,189.570713100952,48.2592955832896,274.40024687639,57.7678010063577,194.040222807345,40.1950826802182,87.0950275577067,214.437753725841,0.163321496596067
411.91226988291,0.10195798985881,26.6202230803037,14.95104642247,115.323618071761,27.7716054940343,5.36754181598959,17.6566478132026,57.4706349657751,14.3679073461337,25.3206362818405,44.6592573414579,99.6336327669131,13.2935234889022,14.1007508417257,25.2688687683867,15.2890811521943,62.4038366155097,31.8097146785768,80.7669146691131,13.2528348109077,97.1274043015557,56.7506364309823,26.2790832361054,59.9988740493993,51.660854744495,104.927251005628,8.3003482198302,28.4107010268975,40.6768139046085,14.2669419143966,98.1824847824519,24.1712231529077,48.0792528865688,25.1241317266601,72.848938264346,19.0488085663526,66.4353416046809,64.361819494856,82.072109267095,98.7324310381311,32.6269674085141,191.566557739185,24.4548736178833,189.570713100952,48.2592955832896,274.40024687639,57.7678010063577,194.040222807345,40.1950826802182,87.0950275577067,214.437753725841,0.163321496596067
411.91226988291,0.10195798985881,26.6202230803037,14.95104642247,115.323618071761,27.7716054940343,5.36754181598959,17.4906818912349,57.4706349657751,14.3679073461337,25.3206362818405,44.6592573414579,99.6336327669131,13.2935234889022,14.1007508417257,25.2688687683867,15.2890811521943,62.4038366155097,31.8097146785768,80.7669146691131,13.2528348109077,97.1274043015557,56.7506364309823,26.2790832361054,59.9988740493993,51.660854744495,104.927251005628,8.3003482198302,28.4107010268975,40.6768139046085,14.1579819547814,98.1824847824519,24.1712231529077,48.0792528865688,25.1241317266601,72.848938264346,19.0488085663526,66.4353416046809,64.361819494856,82.072109267095,98.7324310381311,32.6269674085141,191.566557739185,24.4548736178833,189.570713100952,48.2592955832896,274.40024687639,57.7678010063577,194.040222807345,29.240502572875,87.0950275577067,214.437753725841,0.163321496596067
411.91226988291,0.0950281035327974,26.6202230803037,14.95104642247,115.323618071761,27.7716054940343,5.36754181598959,17.4906818912349,57.4706349657751,14.3679073461337,25.3206362818405,44.6592573414579,99.6336327669131,13.2935234889022,15.7140628686087,25.2688687683867,15.2890811521943,62.4038366155097,31.8097146785768,80.7669146691131,13.2528348109077,97.1274043015557,56.7506364309823,26.2790832361054,59.9988740493993,51.660854744495,104.927251005628,8.3003482198302,28.4107010268975,40.6768139046085,14.1579819547814,98.1824847824519,15.7036031740265,39.1715618924654,25.1241317266601,106.939923722651,19.0488085663526,66.4353416046809,64.361819494856,82.072109267095,98.7324310381311,32.6269674085141,191.566557739185,24.4548736178833,189.570713100952,48.2592955832896,274.40024687639,57.7678010063577,193.92364295342,29.240502572875,87.0950275577067,214.437753725841,0.171933460095569
354.519392308072,0.0714336295187593,13.2113532326861,14.1422612071378,115.323618071761,27.7716054940343,5.36754181598959,24.0785938170947,57.4706349657751,4.24083137665187,25.3206362818405,44.6592573414579,99.6336327669131,14.1457089043371,34.3874441263464,25.2688687683867,15.2890811521943,62.4038366155097,31.8097146785768,80.7669146691131,13.2528348109077,97.1274043015557,56.8237520409323,26.2790832361054,59.9988740493993,51.660854744495,104.927251005628,8.25189555729944,28.4107010268975,40.6768139046085,14.1579819547814,98.1824847824519,15.7036031740265,39.1715618924654,25.1241317266601,106.939923722651,14.1605001001854,52.8517685674355,64.361819494856,96.7387524268756,98.7324310381311,32.6269674085141,191.566557739185,24.4548736178833,189.570713100952,48.2592955832896,274.40024687639,57.7678010063577,193.92364295342,29.240502572875,87.0950275577067,214.437753725841,0.215860497329152
354.519392308072,0.0714336295187593,13.2113532326861,14.1422612071378,115.323618071761,27.7716054940343,5.36754181598959,24.0785938170947,57.4706349657751,4.24083137665187,25.3206362818405,44.6592573414579,99.6336327669131,14.1457089043371,34.3874441263464,25.2688687683867,15.2890811521943,62.4038366155097,31.8097146785768,80.7669146691131,13.2528348109077,97.1274043015557,56.8237520409323,26.2790832361054,59.9988740493993,51.660854744495,104.927251005628,8.25189555729944,28.4107010268975,40.6858665181379,14.1579819547814,98.1824847824519,10.0940955189224,39.1715618924654,25.1241317266601,106.939923722651,14.1605001001854,52.8517685674355,66.0410954681979,96.7387524268756,98.7324310381311,32.6269674085141,191.566557739185,24.4548736178833,189.570713100952,48.2592955832896,274.40024687639,68.2925558199981,193.92364295342,29.240502572875,87.0950275577067,214.437753725841,0.177907421426131
354.519392308072,0.0663472006185123,13.2113532326861,14.1422612071378,115.323618071761,27.7716054940343,5.36754181598959,24.0785938170947,57.4706349657751,4.24083137665187,25.3206362818405,44.6592573414579,99.6336327669131,14.1457089043371,34.3874441263464,25.2688687683867,15.2890811521943,62.4038366155097,31.8097146785768,80.7669146691131,13.2528348109077,97.1274043015557,56.8237520409323,26.2790832361054,59.9988740493993,51.660854744495,104.927251005628,8.25189555729944,28.4107010268975,40.6858665181379,14.1579819547814,98.1824847824519,10.0940955189224,39.1715618924654,25.1241317266601,106.939923722651,14.1605001001854,52.8517685674355,66.0410954681979,96.7387524268756,98.7324310381311,32.6269674085141,191.566557739185,24.4548736178833,189.570713100952,48.2592955832896,274.40024687639,68.2925558199981,193.92364295342,29.240502572875,87.0950275577067,213.485953334637,0.177907421426131
354.519392308072,0.0663472006185123,13.2113532326861,14.1422612071378,115.323618071761,27.7716054940343,5.36754181598959,24.0785938170947,57.4706349657751,4.24083137665187,25.3206362818405,44.6592573414579,99.6336327669131,13.8890539655245,34.3874441263464,25.2688687683867,15.2890811521943,62.4038366155097,31.8097146785768,80.7669146691131,13.2528348109077,97.1274043015557,56.8237520409323,26.2790832361054,59.9988740493993,51.660854744495,104.927251005628,8.19595042693545,28.4107010268975,40.6858665181379,14.1579819547814,98.1824847824519,10.0940955189224,39.1715618924654,25.1241317266601,106.939923722651,14.1605001001854,52.8517685674355,66.0410954681979,91.6419315076728,98.7324310381311,32.6269674085141,191.566557739185,24.4548736178833,189.570713100952,48.2592955832896,274.40024687639,68.2925558199981,193.92364295342,29.240502572875,87.0950275577067,210.808222370479,0.171467360759145
354.519392308072,0.0564095975388126,13.2113532326861,14.1422612071378,115.323618071761,27.7716054940343,5.36754181598959,24.0785938170947,57.4706349657751,4.24083137665187,25.3206362818405,44.6592573414579,99.6336327669131,13.6790396968562,34.3874441263464,25.2688687683867,15.2890811521943,62.4038366155097,31.8097146785768,80.7669146691131,13.2528348109077,97.1274043015557,57.0671601398993,26.2790832361054,59.9988740493993,51.660854744495,104.927251005628,8.19595042693545,28.4107010268975,40.6858665181379,14.1579819547814,98.1824847824519,10.0940955189224,39.1715618924654,25.1241317266601,106.939923722651,14.1605001001854,52.8517685674355,66.0410954681979,91.6419315076728,98.7324310381311,32.6269674085141,191.566557739185,24.4548736178833,189.570713100952,48.2592955832896,274.40024687639,68.2925558199981,193.92364295342,29.240502572875,80.7987697249555,210.808222370479,0.171467360759145
354.519392308072,0.0896519116849208,13.2113532326861,14.2397850733966,115.323618071761,27.7716054940343,5.36754181598959,24.0785938170947,57.4706349657751,4.24083137665187,25.3206362818405,44.6592573414579,99.6336327669131,13.3074077784842,34.3874441263464,25.2688687683867,15.2890811521943,62.8726737757673,31.8097146785768,80.7669146691131,13.2528348109077,97.1274043015557,57.0671601398993,26.2790832361054,59.9988740493993,51.660854744495,104.927251005628,8.19595042693545,28.4107010268975,40.6858665181379,14.1579819547814,98.1824847824519,10.0940955189224,39.1715618924654,25.1241317266601,106.939923722651,14.1605001001854,52.8517685674355,66.0410954681979,91.6419315076728,98.7324310381311,32.6269674085141,191.566557739185,24.4548736178833,189.570713100952,48.2592955832896,274.40024687639,68.2925558199981,193.92364295342,29.240502572875,80.7987697249555,210.808222370479,0.163015526672956
